timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
224,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
229,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
234,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
239,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
244,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
249,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
254,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
259,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
264,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
269,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
274,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
279,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
284,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
289,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
294,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
299,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
304,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
309,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
314,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
319,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
324,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
329,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
334,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
339,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
344,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
349,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
354,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
359,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
364,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
369,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
374,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
379,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
384,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
389,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
394,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
399,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
404,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
409,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
414,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
419,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
424,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
429,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
434,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
439,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
444,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
449,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
454,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
459,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
464,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
469,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
474,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
479,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
484,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
489,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
494,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
499,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
504,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
509,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
514,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
519,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
524,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
529,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
534,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
539,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
544,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
549,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
554,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
559,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
564,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
569,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
574,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
579,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
584,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
589,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
594,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
599,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
604,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
609,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
614,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
619,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
624,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
629,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
634,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
639,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
644,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
649,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
654,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
659,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
664,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
669,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
674,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
679,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
684,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
689,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
694,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
699,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
704,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
709,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
714,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
719,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
724,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
729,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
734,2.9999999999999996,0.0,0.0,-3.9999999999999996,-1.1244958915987372E-14,4.498243996692209,-0.08292017820019909,-0.16760877383434172,0.038397290149194324,-0.04450739298958663,-0.1920203667570829,0.03999900817871094,0.03999900817871094,0.0,0.0,0.0,0.0
