timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
2291,0.6083809945069487,0.5824067822394531,1.8917361217977222,-0.7822027142156561,62.4763365272444,0.8055180000000036,1.841368467453971,0.8915389947486263,-0.04625120187519019,0.599484564614536,0.5569490464425922,-1.0499992370605469,-1.0599994659423828,9152.0,9086.0,9251.0,-9185.0
2296,0.6255945413858993,0.615760664832806,1.8761522971224076,-0.7822027142156561,62.57307620885247,0.8254409999999989,1.8132250159947931,0.8765643352688466,-0.04581485957533751,0.6175783045034304,0.5926540185522066,-1.0499992370605469,-1.0499992370605467,9010.0,8944.0,9107.0,-9042.0
2301,0.6255945413858993,0.615760664832806,1.8761522971224076,-0.7822027142156561,62.57307620885247,0.8254409999999989,1.8132250159947931,0.8765643352688466,-0.04581485957533751,0.6175783045034304,0.5926540185522066,-1.029998779296875,-1.0499992370605467,9010.0,8944.0,9107.0,-9042.0
2307,0.6255945413858993,0.615760664832806,1.8761522971224076,-0.7822027142156561,62.57307620885247,0.8254409999999989,1.8132250159947931,0.8765643352688466,-0.04581485957533751,0.6175783045034304,0.5926540185522066,-1.029998779296875,-1.0499992370605467,9010.0,8944.0,9107.0,-9042.0
2311,0.6255945413858993,0.615760664832806,1.8761522971224076,-0.7822027142156561,62.57307620885247,0.8254409999999989,1.8132250159947931,0.8765643352688466,-0.04581485957533751,0.6175783045034304,0.5926540185522066,-1.029998779296875,-1.0499992370605467,9010.0,8944.0,9107.0,-9042.0
2316,0.6427228684603457,0.648949421007179,1.8605160648652324,-0.7822027142156561,62.66933695739623,0.8454310000000042,1.778392232944395,0.8610662738500948,-0.044505832675779504,0.6357865498307175,0.629030257876973,-1.019998550415039,-1.0199985504150388,8839.0,8775.0,8934.0,-8870.0
2321,0.6427228684603457,0.648949421007179,1.8605160648652324,-0.7822027142156561,62.66933695739623,0.8454310000000042,1.778392232944395,0.8610662738500948,-0.044505832675779504,0.6357865498307175,0.629030257876973,-1.019998550415039,-1.0199985504150388,8839.0,8775.0,8934.0,-8870.0
2326,0.6427228684603457,0.648949421007179,1.8605160648652324,-0.7822027142156561,62.66933695739623,0.8454310000000042,1.778392232944395,0.8610662738500948,-0.044505832675779504,0.6357865498307175,0.629030257876973,-1.019998550415039,-1.0199985504150388,8839.0,8775.0,8934.0,-8870.0
2331,0.6427228684603457,0.648949421007179,1.8605160648652324,-0.7822027142156561,62.66933695739623,0.8454310000000042,1.778392232944395,0.8610662738500948,-0.044505832675779504,0.6357865498307175,0.629030257876973,-1.0,-1.0199985504150388,8839.0,8775.0,8934.0,-8870.0
2336,0.6597877969106016,0.6819325089113103,1.8337498916233457,-4.0,62.68731463287787,0.8654860000000044,1.7297186085290877,0.8426779966741854,-0.04363323129985824,0.6539947928460241,0.6658002433874122,-1.0,-1.0,8608.0,8544.0,8700.0,-8638.0
2341,0.6597877969106016,0.6819325089113103,1.8337498916233457,-4.0,62.68731463287787,0.8654860000000044,1.7297186085290877,0.8426779966741854,-0.04363323129985824,0.6539947928460241,0.6658002433874122,-1.0,-1.0,8608.0,8544.0,8700.0,-8638.0
2347,0.6597877969106016,0.6819325089113103,1.8337498916233457,-4.0,62.68731463287787,0.8654860000000044,1.7297186085290877,0.8426779966741854,-0.04363323129985824,0.6539947928460241,0.6658002433874122,-0.9799995422363282,-1.0,8608.0,8544.0,8700.0,-8638.0
2351,0.6597877969106016,0.6819325089113103,1.8337498916233457,-4.0,62.68731463287787,0.8654860000000044,1.7297186085290877,0.8426779966741854,-0.04363323129985824,0.6539947928460241,0.6658002433874122,-0.9799995422363282,-1.0,8608.0,8544.0,8700.0,-8638.0
2356,0.67643705894256,0.7137239937425139,1.7537218916233546,-4.0,62.339603767934115,0.8854930000000022,1.6198602328474148,0.8084507085872997,-0.042760546700152904,0.6720719082317526,0.7025133772956178,-0.9799995422363282,-0.9799995422363282,8100.0,8036.0,8190.0,-8127.0
2361,0.67643705894256,0.7137239937425139,1.7537218916233546,-4.0,62.339603767934115,0.8854930000000022,1.6198602328474148,0.8084507085872997,-0.042760546700152904,0.6720719082317526,0.7025133772956178,-0.9599990844726562,-0.9799995422363282,8100.0,8036.0,8190.0,-8127.0
2366,0.67643705894256,0.7137239937425139,1.7537218916233546,-4.0,62.339603767934115,0.8854930000000022,1.6198602328474148,0.8084507085872997,-0.042760546700152904,0.6720719082317526,0.7025133772956178,-0.9599990844726562,-0.9799995422363282,8100.0,8036.0,8190.0,-8127.0
2371,0.67643705894256,0.7137239937425139,1.7537218916233546,-4.0,62.339603767934115,0.8854930000000022,1.6198602328474148,0.8084507085872997,-0.042760546700152904,0.6720719082317526,0.7025133772956178,-0.9599990844726562,-0.9799995422363282,8100.0,8036.0,8190.0,-8127.0
2376,0.6923838842334623,0.7441741874729288,1.67348589162335,-4.0,62.00656291577122,0.9055520000000034,1.5036337440711809,0.7703379190872361,-0.041015177500742225,0.6898824912978028,0.7389813801888814,-0.9399986267089845,-0.9399986267089845,7559.0,7497.0,7645.0,-7584.0
2381,0.6923838842334623,0.7441741874729288,1.67348589162335,-4.0,62.00656291577122,0.9055520000000034,1.5036337440711809,0.7703379190872361,-0.041015177500742225,0.6898824912978028,0.7389813801888814,-0.9399986267089845,-0.9399986267089845,7559.0,7497.0,7645.0,-7584.0
2386,0.6923838842334623,0.7441741874729288,1.67348589162335,-4.0,62.00656291577122,0.9055520000000034,1.5036337440711809,0.7703379190872361,-0.041015177500742225,0.6898824912978028,0.7389813801888814,-0.9399986267089845,-0.9399986267089845,7559.0,7497.0,7645.0,-7584.0
2391,0.6923838842334623,0.7441741874729288,1.67348589162335,-4.0,62.00656291577122,0.9055520000000034,1.5036337440711809,0.7703379190872361,-0.041015177500742225,0.6898824912978028,0.7389813801888814,-0.9099998474121094,-0.9399986267089845,7559.0,7497.0,7645.0,-7584.0
2396,0.7074963208273255,0.7729161672639501,1.5939778916233485,-4.0,61.660399200394515,0.9254290000000037,1.3882818830121437,0.7320846083335912,-0.03970623382496827,0.7069531054048543,0.7741251037435117,-0.9099998474121094,-0.9099998474121094,7023.0,6961.0,7106.0,-7045.0
2401,0.7074963208273255,0.7729161672639501,1.5939778916233485,-4.0,61.660399200394515,0.9254290000000037,1.3882818830121437,0.7320846083335912,-0.03970623382496827,0.7069531054048543,0.7741251037435117,-0.9099998474121094,-0.9099998474121094,7023.0,6961.0,7106.0,-7045.0
2406,0.7074963208273255,0.7729161672639501,1.5939778916233485,-4.0,61.660399200394515,0.9254290000000037,1.3882818830121437,0.7320846083335912,-0.03970623382496827,0.7069531054048543,0.7741251037435117,-0.8799991607666016,-0.9099998474121094,7023.0,6961.0,7106.0,-7045.0
2411,0.7074963208273255,0.7729161672639501,1.5939778916233485,-4.0,61.660399200394515,0.9254290000000037,1.3882818830121437,0.7320846083335912,-0.03970623382496827,0.7069531054048543,0.7741251037435117,-0.8799991607666016,-0.9099998474121094,7023.0,6961.0,7106.0,-7045.0
2416,0.7228374636828695,0.800032565366595,1.5137778916233657,-4.0,60.76145409047946,0.9454789999999994,1.2654700592466739,0.714371826571872,-0.03839720692541026,0.723287166298361,0.807831513732617,-0.8799991607666016,-0.8799991607666016,6504.0,6441.0,6583.0,-6521.0
2421,0.7228374636828695,0.800032565366595,1.5137778916233657,-4.0,60.76145409047946,0.9454789999999994,1.2654700592466739,0.714371826571872,-0.03839720692541026,0.723287166298361,0.807831513732617,-0.8099994659423828,-0.8799991607666016,6504.0,6441.0,6583.0,-6521.0
2426,0.7228374636828695,0.800032565366595,1.5137778916233657,-4.0,60.76145409047946,0.9454789999999994,1.2654700592466739,0.714371826571872,-0.03839720692541026,0.723287166298361,0.807831513732617,-0.8099994659423828,-0.8799991607666016,6504.0,6441.0,6583.0,-6521.0
2431,0.7228374636828695,0.800032565366595,1.5137778916233657,-4.0,60.76145409047946,0.9454789999999994,1.2654700592466739,0.714371826571872,-0.03839720692541026,0.723287166298361,0.807831513732617,-0.8099994659423828,-0.8799991607666016,6504.0,6441.0,6583.0,-6521.0
2436,0.7373790419895765,0.8257356847572704,1.4336218916233487,-4.0,59.90936107287632,0.9655180000000037,1.1474548990984086,0.6941598496850384,-0.03141589657533567,0.7386678459534141,0.8396437784414922,-0.7199993133544922,-0.7199993133544922,6005.0,5951.0,6069.0,-6015.0
2441,0.7373790419895765,0.8257356847572704,1.4336218916233487,-4.0,59.90936107287632,0.9655180000000037,1.1474548990984086,0.6941598496850384,-0.03141589657533567,0.7386678459534141,0.8396437784414922,-0.7199993133544922,-0.7199993133544922,6005.0,5951.0,6069.0,-6015.0
2446,0.7373790419895765,0.8257356847572704,1.4336218916233487,-4.0,59.90936107287632,0.9655180000000037,1.1474548990984086,0.6941598496850384,-0.03141589657533567,0.7386678459534141,0.8396437784414922,-0.7199993133544922,-0.7199993133544922,6005.0,5951.0,6069.0,-6015.0
2451,0.7373790419895765,0.8257356847572704,1.4336218916233487,-4.0,59.90936107287632,0.9655180000000037,1.1474548990984086,0.6941598496850384,-0.03141589657533567,0.7386678459534141,0.8396437784414922,-0.6299991607666016,-0.7199993133544922,6005.0,5951.0,6069.0,-6015.0
2456,0.7510603669770651,0.8499182543627896,1.353881891623358,-4.0,59.10767632810405,0.9854530000000014,1.0390302073303241,0.6707804532257039,-0.027488899100445698,0.7529293193151808,0.8690231454401487,-0.6299991607666016,-0.6299991607666015,5540.0,5490.0,5595.0,-5545.0
2461,0.7510603669770651,0.8499182543627896,1.353881891623358,-4.0,59.10767632810405,0.9854530000000014,1.0390302073303241,0.6707804532257039,-0.027488899100445698,0.7529293193151808,0.8690231454401487,-0.6299991607666016,-0.6299991607666015,5540.0,5490.0,5595.0,-5545.0
2466,0.7510603669770651,0.8499182543627896,1.353881891623358,-4.0,59.10767632810405,0.9854530000000014,1.0390302073303241,0.6707804532257039,-0.027488899100445698,0.7529293193151808,0.8690231454401487,-0.5399990081787109,-0.6299991607666015,5540.0,5490.0,5595.0,-5545.0
2471,0.7510603669770651,0.8499182543627896,1.353881891623358,-4.0,59.10767632810405,0.9854530000000014,1.0390302073303241,0.6707804532257039,-0.027488899100445698,0.7529293193151808,0.8690231454401487,-0.5399990081787109,-0.6299991607666015,5540.0,5490.0,5595.0,-5545.0
2476,0.7649038585952365,0.8725768587979083,1.2729978916233673,-4.0,57.88605818898646,1.005673999999999,0.929555498969897,0.6557546363212754,-0.023561901625555735,0.766887446516302,0.8961546898744011,-0.5399990081787109,-0.5399990081787109,5098.0,5052.0,5143.0,-5098.0
2481,0.7649038585952365,0.8725768587979083,1.2729978916233673,-4.0,57.88605818898646,1.005673999999999,0.929555498969897,0.6557546363212754,-0.023561901625555735,0.766887446516302,0.8961546898744011,-0.44999885559082037,-0.5399990081787109,5098.0,5052.0,5143.0,-5098.0
2486,0.7649038585952365,0.8725768587979083,1.2729978916233673,-4.0,57.88605818898646,1.005673999999999,0.929555498969897,0.6557546363212754,-0.023561901625555735,0.766887446516302,0.8961546898744011,-0.44999885559082037,-0.5399990081787109,5098.0,5052.0,5143.0,-5098.0
2491,0.7649038585952365,0.8725768587979083,1.2729978916233673,-4.0,57.88605818898646,1.005673999999999,0.929555498969897,0.6557546363212754,-0.023561901625555735,0.766887446516302,0.8961546898744011,-0.44999885559082037,-0.5399990081787109,5098.0,5052.0,5143.0,-5098.0
2496,0.7780627512864613,0.8934564589298286,1.1929298916233684,-4.0,56.57558850733639,1.0256909999999988,0.8293568757731484,0.6339122257486336,-0.01701693357533381,0.7806757749433993,0.9202726574610146,-0.3899993896484375,-0.38999938964843744,4679.0,4644.0,4711.0,-4676.0
2501,0.7780627512864613,0.8934564589298286,1.1929298916233684,-4.0,56.57558850733639,1.0256909999999988,0.8293568757731484,0.6339122257486336,-0.01701693357533381,0.7806757749433993,0.9202726574610146,-0.3899993896484375,-0.38999938964843744,4679.0,4644.0,4711.0,-4676.0
2506,0.7780627512864613,0.8934564589298286,1.1929298916233684,-4.0,56.57558850733639,1.0256909999999988,0.8293568757731484,0.6339122257486336,-0.01701693357533381,0.7806757749433993,0.9202726574610146,-0.3899993896484375,-0.38999938964843744,4679.0,4644.0,4711.0,-4676.0
2511,0.7780627512864613,0.8934564589298286,1.1929298916233684,-4.0,56.57558850733639,1.0256909999999988,0.8293568757731484,0.6339122257486336,-0.01701693357533381,0.7806757749433993,0.9202726574610146,-0.3299999237060547,-0.38999938964843744,4679.0,4644.0,4711.0,-4676.0
2516,0.7911185710123709,0.9121892960217263,1.1137338916233432,-4.0,54.79363555835388,1.0454900000000051,0.7260598955249694,0.6211743284237455,-0.014398963000001855,0.793850411009313,0.9419658603204865,-0.3299999237060547,-0.3299999237060547,4285.0,4253.0,4311.0,-4279.0
2521,0.7911185710123709,0.9121892960217263,1.1137338916233432,-4.0,54.79363555835388,1.0454900000000051,0.7260598955249694,0.6211743284237455,-0.014398963000001855,0.793850411009313,0.9419658603204865,-0.3299999237060547,-0.3299999237060547,4285.0,4253.0,4311.0,-4279.0
2526,0.7911185710123709,0.9121892960217263,1.1137338916233432,-4.0,54.79363555835388,1.0454900000000051,0.7260598955249694,0.6211743284237455,-0.014398963000001855,0.793850411009313,0.9419658603204865,-0.28999900817871094,-0.3299999237060547,4285.0,4253.0,4311.0,-4279.0
2531,0.7911185710123709,0.9121892960217263,1.1137338916233432,-4.0,54.79363555835388,1.0454900000000051,0.7260598955249694,0.6211743284237455,-0.014398963000001855,0.793850411009313,0.9419658603204865,-0.28999900817871094,-0.3299999237060547,4285.0,4253.0,4311.0,-4279.0
2536,0.8037018655695688,0.9298918920117312,1.0327698916233647,-4.000000000000003,52.98117633412573,1.0657309999999998,0.630759033828011,0.5929394304057807,-0.012653593800591178,0.8074661468233676,0.9616899275412942,-0.28999900817871094,-0.289999008178711,3883.0,3853.0,3905.0,-3875.0
2541,0.8037018655695688,0.9298918920117312,1.0327698916233647,-4.000000000000003,52.98117633412573,1.0657309999999998,0.630759033828011,0.5929394304057807,-0.012653593800591178,0.8074661468233676,0.9616899275412942,-0.2599983215332031,-0.289999008178711,3883.0,3853.0,3905.0,-3875.0
2546,0.8037018655695688,0.9298918920117312,1.0327698916233647,-4.000000000000003,52.98117633412573,1.0657309999999998,0.630759033828011,0.5929394304057807,-0.012653593800591178,0.8074661468233676,0.9616899275412942,-0.2599983215332031,-0.289999008178711,3883.0,3853.0,3905.0,-3875.0
2551,0.8037018655695688,0.9298918920117312,1.0327698916233647,-4.000000000000003,52.98117633412573,1.0657309999999998,0.630759033828011,0.5929394304057807,-0.012653593800591178,0.8074661468233676,0.9616899275412942,-0.2599983215332031,-0.289999008178711,3883.0,3853.0,3905.0,-3875.0
2556,0.8160722234644984,0.9452555893662787,0.9533178916233453,-4.000000000000003,50.63125030621456,1.0855940000000046,0.5210402444251131,0.5749488295508746,-0.010035623225259221,0.8204005725064616,0.9801063346451369,-0.22999954223632812,-0.22999954223632818,3482.0,3456.0,3497.0,-3472.0
2561,0.8160722234644984,0.9452555893662787,0.9533178916233453,-4.000000000000003,50.63125030621456,1.0855940000000046,0.5210402444251131,0.5749488295508746,-0.010035623225259221,0.8204005725064616,0.9801063346451369,-0.22999954223632812,-0.22999954223632818,3482.0,3456.0,3497.0,-3472.0
2566,0.8160722234644984,0.9452555893662787,0.9533178916233453,-4.000000000000003,50.63125030621456,1.0855940000000046,0.5210402444251131,0.5749488295508746,-0.010035623225259221,0.8204005725064616,0.9801063346451369,-0.2199993133544922,-0.22999954223632818,3482.0,3456.0,3497.0,-3472.0
2571,0.8160722234644984,0.9452555893662787,0.9533178916233453,-4.000000000000003,50.63125030621456,1.0855940000000046,0.5210402444251131,0.5749488295508746,-0.010035623225259221,0.8204005725064616,0.9801063346451369,-0.2199993133544922,-0.22999954223632818,3482.0,3456.0,3497.0,-3472.0
2576,0.8276035669758008,0.9593167671921772,0.873669891623359,-4.0,48.356831459337194,1.1055060000000012,0.4299692099877517,0.5477666205084325,-0.009599280925406548,0.8325053367101007,0.9959368690991103,-0.2199993133544922,-0.2199993133544922,3126.0,3100.0,3140.0,-3114.0
2581,0.8276035669758008,0.9593167671921772,0.873669891623359,-4.0,48.356831459337194,1.1055060000000012,0.4299692099877517,0.5477666205084325,-0.009599280925406548,0.8325053367101007,0.9959368690991103,-0.2199993133544922,-0.2199993133544922,3126.0,3100.0,3140.0,-3114.0
2586,0.8276035669758008,0.9593167671921772,0.873669891623359,-4.0,48.356831459337194,1.1055060000000012,0.4299692099877517,0.5477666205084325,-0.009599280925406548,0.8325053367101007,0.9959368690991103,-0.20999908447265625,-0.2199993133544922,3126.0,3100.0,3140.0,-3114.0
2591,0.8276035669758008,0.9593167671921772,0.873669891623359,-4.0,48.356831459337194,1.1055060000000012,0.4299692099877517,0.5477666205084325,-0.009599280925406548,0.8325053367101007,0.9959368690991103,-0.20999908447265625,-0.2199993133544922,3126.0,3100.0,3140.0,-3114.0
2596,0.8390218602963332,0.971590863915904,0.7932018916233651,-3.9999999999999964,45.56759326862415,1.1256229999999996,0.33478492609009136,0.5218788882675878,-0.00916293862555388,0.8442327069328767,1.009746141282915,-0.20999908447265625,-0.20999908447265628,2786.0,2759.0,2797.0,-2771.0
2601,0.8390218602963332,0.971590863915904,0.7932018916233651,-3.9999999999999964,45.56759326862415,1.1256229999999996,0.33478492609009136,0.5218788882675878,-0.00916293862555388,0.8442327069328767,1.009746141282915,-0.17999839782714844,-0.20999908447265628,2786.0,2759.0,2797.0,-2771.0
2606,0.8390218602963332,0.971590863915904,0.7932018916233651,-3.9999999999999964,45.56759326862415,1.1256229999999996,0.33478492609009136,0.5218788882675878,-0.00916293862555388,0.8442327069328767,1.009746141282915,-0.17999839782714844,-0.20999908447265628,2786.0,2759.0,2797.0,-2771.0
