timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
581,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
586,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
591,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
596,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
601,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
606,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
611,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
616,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
621,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
626,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
631,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
636,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
641,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
646,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
651,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
657,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
661,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
666,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
671,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
677,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
681,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
686,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
691,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
696,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
701,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
706,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
711,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
716,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
721,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
726,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
731,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
736,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
741,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
746,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
751,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
756,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
761,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
766,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
771,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
776,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
781,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
786,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
791,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
796,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
801,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
806,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
811,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
816,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
821,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
826,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
831,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
837,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
841,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
846,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
851,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
856,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
861,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
866,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
871,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
877,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
881,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
886,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
891,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
896,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
901,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
906,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
911,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
916,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
921,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
926,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
931,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
937,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
941,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
946,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
951,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
956,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
961,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
966,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,0.010000228881835938,-0.19999885559082034,0.0,0.0,0.0,0.0
971,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.0,-0.19999885559082034,0.0,0.0,0.0,0.0
976,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.0,-0.20999908447265628,0.0,0.0,0.0,0.0
981,4.999999850103763,0.0,0.001095066158312119,-4.0,0.0,3.000941999999806,-0.009495777762407545,-0.20703765726169793,-0.021380273350076445,0.1325216876171411,6.062146283657428E-4,-0.0,-0.20999908447265628,0.0,0.0,0.0,0.0
